loss,val_loss
0.001032358268275857,0.06938228011131287
0.0009744480485096574,0.06851329654455185
0.0009650642750784755,0.06907384097576141
0.0010716781252995133,0.06889186799526215
0.0010882643982768059,0.07037040591239929
0.0010417409939691424,0.06732051074504852
0.0010596553329378366,0.06938975304365158
0.0011477789375931025,0.06755705922842026
0.0011466997675597668,0.06756797432899475
0.0010987517889589071,0.06699676811695099
0.0010426508961245418,0.0658060759305954
0.0010270019993185997,0.06846540421247482
0.001074885600246489,0.06708977371454239
0.0010217915987595916,0.06792137026786804
0.0009015414398163557,0.06775404512882233
0.0009543927735649049,0.06880726665258408
0.0008633226389065385,0.06872929632663727
0.0009313535410910845,0.06830044090747833
0.0008387069101445377,0.06808177381753922
0.0007449340191669762,0.0683382898569107
0.000735138077288866,0.06721518933773041
0.0007849418907426298,0.06818339228630066
0.0007923308294266462,0.06736823916435242
0.0007862311904318631,0.06828048080205917
0.0008090581395663321,0.06777052581310272
0.0008916486403904855,0.06705202907323837
0.0009628572151996195,0.06766290217638016
0.0009018047712743282,0.06748411059379578
0.000980895827524364,0.07015448063611984
0.0009943527402356267,0.06926670670509338
0.0009479189175181091,0.06692295521497726
0.0011201991001144052,0.0670289695262909
0.0011651352979242802,0.0690363347530365
0.0011334987357258797,0.06769806146621704
0.0011191461235284805,0.06803857535123825
0.0011415366316214204,0.06654404103755951
0.001218081684783101,0.06881077587604523
0.0012718492653220892,0.06836636364459991
0.0012914635008201003,0.0660996064543724
0.001236426061950624,0.0677805095911026
0.001121206907555461,0.06664998084306717
0.0010294417152181268,0.0667446106672287
0.0008616470149718225,0.06704186648130417
0.000824541028123349,0.06642602384090424
0.0008481034310534596,0.06809345632791519
0.0008302576025016606,0.06671687215566635
0.0007984209223650396,0.06722250580787659
0.0008116007666103542,0.06705425679683685
0.0008277452434413135,0.06750798225402832
0.0008269880781881511,0.06759950518608093
0.0009840668644756079,0.06692920625209808
0.0008764498634263873,0.06841373443603516
0.0008469431195408106,0.06728983670473099
0.0008563268929719925,0.06665463745594025
0.0007266065222211182,0.06724535673856735
0.0006826145108789206,0.0665360689163208
0.0006671236478723586,0.0665791854262352
0.0007419548346661031,0.06941510736942291
0.0007292686495929956,0.06691629439592361
0.0008238913724198937,0.06688030064105988
0.0009254998294636607,0.06596828997135162
0.0009303289698436856,0.06658332049846649
0.0009092050604522228,0.06744801253080368
0.0008628404466435313,0.06609857082366943
0.0007927331607788801,0.06766413152217865
0.0007470999262295663,0.06699790805578232
0.0008217461290769279,0.06758233159780502
0.0008052979246713221,0.06734570860862732
0.0007927451515570283,0.0670180544257164
0.0008285313379019499,0.06735972315073013
0.0009307263535447419,0.06662288308143616
0.0009071605163626373,0.06716186553239822
0.0008659762679599226,0.0672282949090004
0.0008578090346418321,0.06833212822675705
0.0008732001879252493,0.06834256649017334
0.0008385731489397585,0.06737568974494934
0.0007662061252631247,0.0667831227183342
0.0006733312620781362,0.0671132281422615
0.0005561495199799538,0.06572999805212021
0.0005355362081900239,0.06698337197303772
0.0005082305870018899,0.06638702750205994
0.0005491922493092716,0.06720317155122757
0.000508356315549463,0.06677522510290146
0.00047636678209528327,0.0654415413737297
0.00044686358887702227,0.06636202335357666
0.0004213819629512727,0.06673246622085571
0.00044071514275856316,0.06574498862028122
0.00045245856745168567,0.06674578040838242
0.0004256489046383649,0.06707514822483063
0.0004181338881608099,0.06648530811071396
0.0004518388886936009,0.06739628314971924
0.0004917203332297504,0.0669020414352417
0.0005405825795605779,0.06499356031417847
0.0006649935967288911,0.06643921881914139
0.000839001324493438,0.06406791508197784
0.0009597897878848016,0.06585875153541565
0.0011284403735771775,0.06702163815498352
0.0013653376372531056,0.06532251834869385
0.0013826893409714103,0.06681480258703232
0.0013754029059782624,0.06630503386259079
0.0015105532947927713,0.0668981596827507
0.0019510055426508188,0.06720149517059326
0.01938369870185852,0.059025414288043976
0.03745478391647339,0.05868418142199516
0.03293347731232643,0.07156884670257568
0.028669200837612152,0.059756889939308167
0.027949554845690727,0.058260105550289154
0.019741030409932137,0.06496644765138626
0.012759201228618622,0.06714189052581787
0.011318366043269634,0.06653792411088943
0.00745157478377223,0.06595399975776672
0.005369324702769518,0.0674085021018982
0.003874029964208603,0.06473219394683838
0.0029349622782319784,0.06744137406349182
0.002339483005926013,0.06762053817510605
0.0018415257800370455,0.06723805516958237
0.001490495982579887,0.06740295886993408
0.001309458282776177,0.06927678734064102
0.0010610049357637763,0.06910226494073868
0.0009552119881846011,0.06901970505714417
0.0008461997495032847,0.06830950081348419
0.000723169301636517,0.06986924260854721
0.0006298919324763119,0.06910240650177002
0.00056537362979725,0.06890653818845749
0.0005182949244044721,0.06896720081567764
0.0004884428926743567,0.06981227546930313
0.00043992497376166284,0.06890412420034409
0.00041187790338881314,0.06914140284061432
0.0003736708022188395,0.0692627802491188
0.0003612852597143501,0.06925799697637558
0.0003260503290221095,0.07011140882968903
0.0003053209511563182,0.06920242309570312
0.00028691525221802294,0.06945104897022247
0.0002681917103473097,0.07001596689224243
0.00025915453443303704,0.06982411444187164
0.000260329368757084,0.06945711374282837
0.00024074010434560478,0.06951577216386795
0.00022671290207654238,0.06948137283325195
0.00021416618255898356,0.07033606618642807
0.00020549511827994138,0.06970218569040298
0.00020203407621011138,0.06993148475885391
0.000216895408811979,0.06953375041484833
0.00021918359561823308,0.06978411227464676
