loss,val_loss
0.006500903982669115,0.07397960871458054
0.006729536689817905,0.07231517136096954
0.006690559443086386,0.07371010631322861
0.006881261710077524,0.07449274510145187
0.006535504944622517,0.07269880175590515
0.006556912325322628,0.07348145544528961
0.006903463508933783,0.07329317927360535
0.00705601554363966,0.07129348814487457
0.0069508785381913185,0.0745571032166481
0.006557947024703026,0.07141256332397461
0.006345877889543772,0.07385731488466263
0.006345286965370178,0.07283544540405273
0.0063004037365317345,0.07466121762990952
0.0061955503188073635,0.07432036101818085
0.0061972783878445625,0.07462873309850693
0.006353283300995827,0.07413773983716965
0.006430387031286955,0.07442331314086914
0.006283351685851812,0.07343267649412155
0.006321968976408243,0.07401569932699203
0.006535791326314211,0.07175062596797943
0.006772604305297136,0.07389595359563828
0.007195205427706242,0.07204769551753998
0.00716346176341176,0.07299528270959854
0.0066978768445551395,0.07494540512561798
0.00634842598810792,0.07415997982025146
0.006323991343379021,0.07381997257471085
0.006231862120330334,0.07365691661834717
0.0062083955854177475,0.07502653449773788
0.0065200673416256905,0.07345039397478104
0.006354831159114838,0.0741342306137085
0.006698396522551775,0.07350577414035797
0.0068840207532048225,0.07204174995422363
0.006469322834163904,0.07190859317779541
0.006328267510980368,0.07299429178237915
0.006367528345435858,0.07174689322710037
0.00635034404695034,0.0736103430390358
0.0064185746014118195,0.07278136163949966
0.006762563716620207,0.07222368568181992
0.007048769388347864,0.07431840896606445
0.006863197777420282,0.07342742383480072
0.007127861957997084,0.07761618494987488
0.006541387643665075,0.07425793260335922
0.0064266701228916645,0.07523800432682037
0.006224930752068758,0.07321984320878983
0.006209538783878088,0.07241605967283249
0.005971604958176613,0.07341264933347702
0.006050759460777044,0.07307442277669907
0.006056877318769693,0.07216131687164307
0.005896901246160269,0.07240239530801773
0.0058391462080180645,0.07478879392147064
0.005911644548177719,0.07296837866306305
0.00609961524605751,0.07388005405664444
0.006055165082216263,0.07580346614122391
0.005884021986275911,0.07437541335821152
0.006068366579711437,0.07500988990068436
0.0064745210111141205,0.0751347467303276
0.006125326734036207,0.07413528114557266
0.006211370695382357,0.07305115461349487
0.0062217917293310165,0.07373378425836563
0.006193438079208136,0.07239063829183578
0.006325422320514917,0.07368732988834381
0.006250559817999601,0.07289892435073853
0.006108055356889963,0.0726262629032135
0.005987090524286032,0.07363816350698471
0.005908910185098648,0.07445990294218063
0.006022766698151827,0.07359109073877335
0.005837807897478342,0.07458671927452087
0.006021318957209587,0.0738748088479042
0.006174742244184017,0.07398969680070877
0.006106735207140446,0.0734650120139122
0.006440328434109688,0.07661766558885574
0.00632881186902523,0.07255598902702332
0.006718075834214687,0.0725066140294075
0.006461290176957846,0.07224884629249573
0.006225792691111565,0.07344187796115875
0.005906152538955212,0.07287690788507462
0.005868814419955015,0.07312356680631638
0.005868019536137581,0.07509313523769379
0.006008790340274572,0.07558656483888626
0.006390041671693325,0.0742109939455986
0.006183413323014975,0.07357871532440186
0.005966173019260168,0.07410474866628647
0.005710447672754526,0.07399138808250427
0.005879147909581661,0.07206007838249207
0.005922543350607157,0.07388246804475784
0.005887458100914955,0.07297331839799881
0.0056163775734603405,0.07465744018554688
0.0055699422955513,0.07361292093992233
0.00569008756428957,0.07412401586771011
0.005871950648725033,0.0718638226389885
0.005936240311712027,0.07496436685323715
0.0061808242462575436,0.07466216385364532
0.0061525218188762665,0.07428780198097229
0.005938730668276548,0.07381336390972137
0.005983790382742882,0.07383869588375092
0.006139109842479229,0.07372122257947922
0.005771016702055931,0.07156404852867126
0.005739728454500437,0.07340990751981735
0.005727813113480806,0.07171674072742462
0.00552874943241477,0.07416508346796036
0.0054589225910604,0.07259664684534073
0.005542971193790436,0.07188249379396439
0.005450783297419548,0.07409777492284775
0.005457868333905935,0.07344663143157959
0.005575430113822222,0.07424955070018768
0.005643702577799559,0.07486505061388016
0.005688370671123266,0.07490099221467972
0.0057806214317679405,0.07298494130373001
0.005713275168091059,0.07370065897703171
0.005886449478566647,0.07450968027114868
0.005885260179638863,0.07375246286392212
0.005645117722451687,0.0722145289182663
0.0058686682023108006,0.07370613515377045
0.0065430812537670135,0.07458159327507019
0.00645510433241725,0.07264851033687592
0.006401625461876392,0.0747608095407486
0.007230386137962341,0.07382215559482574
0.00678246421739459,0.07366349548101425
0.005933687556535006,0.0717967227101326
0.005647751968353987,0.07246681302785873
0.005684567615389824,0.07267836481332779
0.00552566722035408,0.07215023785829544
0.005446906667202711,0.07409944385290146
0.0055141448974609375,0.07376358658075333
0.005502788349986076,0.0745772048830986
0.005496441386640072,0.07220634073019028
0.005402854643762112,0.07311353832483292
0.005398750305175781,0.07294005900621414
0.005283322185277939,0.07260734587907791
0.0051206001080572605,0.07317893207073212
0.0051160226576030254,0.07384885102510452
0.00524326553568244,0.07358143478631973
0.005214086268097162,0.07414373010396957
0.005305239465087652,0.07293558120727539
0.005318513605743647,0.07479824125766754
0.005458326078951359,0.0758742019534111
0.005587632767856121,0.07390867918729782
0.005596427246928215,0.07260908931493759
0.005681898910552263,0.07354205846786499
0.005701233167201281,0.07266997545957565
0.006292355712503195,0.07064804434776306
0.0060686892829835415,0.0725567564368248
0.005876175127923489,0.07468956708908081
0.006196203641593456,0.07364156097173691
0.0061563123017549515,0.07270878553390503
0.0056994324550032616,0.0733744204044342
0.005831296090036631,0.0721585750579834
0.00637834332883358,0.07129598408937454
0.00658765435218811,0.0711747258901596
0.0059724911116063595,0.0717526227235794
0.005529629532247782,0.07035728543996811
0.00538329454138875,0.0730162039399147
0.0052722604013979435,0.07271581888198853
0.005198413971811533,0.07273358106613159
0.0050913672894239426,0.07378315180540085
0.005059740040451288,0.07339666038751602
0.005006243474781513,0.07116279006004333
0.005051006563007832,0.07245700806379318
0.005000105127692223,0.07213163375854492
0.005122423637658358,0.07381431758403778
0.005013504531234503,0.0735260546207428
0.005071838386356831,0.0719023123383522
0.004968625493347645,0.07285650819540024
0.00492736604064703,0.07242795079946518
0.004963373765349388,0.07329573482275009
0.005028157960623503,0.07403990626335144
0.0050782631151378155,0.07386643439531326
0.005083461757749319,0.07461965829133987
0.00513593340292573,0.07425689697265625
0.005168241448700428,0.07282066345214844
0.005269136279821396,0.07276532799005508
0.0051032123155891895,0.07213388383388519
0.005221000872552395,0.07213294506072998
0.005244228057563305,0.07347308099269867
0.005065658129751682,0.07499182969331741
0.00500048091635108,0.07290526479482651
0.004966846201568842,0.07356791943311691
0.004902567248791456,0.07437282055616379
0.005010150372982025,0.07288603484630585
0.004894126672297716,0.07348601520061493
0.004888823721557856,0.07482834160327911
0.004827181808650494,0.07218632847070694
0.004962284117937088,0.07242897152900696
0.004909979645162821,0.07382224500179291
0.005194132681936026,0.07309050112962723
0.005284908227622509,0.0741194561123848
0.005323364865034819,0.07521124929189682
0.005232543684542179,0.07442004978656769
0.005221768748015165,0.07487849146127701
0.005409812554717064,0.07054603844881058
0.005525680724531412,0.07255152612924576
0.005163117777556181,0.07096750289201736
0.005162338726222515,0.07385376840829849
0.005281319376081228,0.07431182265281677
0.005413093138486147,0.0738317146897316
0.0053489431738853455,0.07286997139453888
0.005222883075475693,0.0740412175655365
0.005122260190546513,0.07414625585079193
0.005567630752921104,0.07539591193199158
0.005681387148797512,0.07403837889432907
0.005529461428523064,0.07120265066623688
0.00830057356506586,0.07616555690765381
0.009445859119296074,0.06707460433244705
0.00734657421708107,0.07310202717781067
0.006239439360797405,0.07413000613451004
0.006086190231144428,0.07134687155485153
0.005584083031862974,0.07343363016843796
0.0053192307241261005,0.07088912278413773
0.005102470982819796,0.07022586464881897
0.004982421640306711,0.07178394496440887
0.0048885946162045,0.07098840177059174
0.004934405442327261,0.07222164422273636
0.004897756036370993,0.0720764622092247
0.004938672296702862,0.07230008393526077
0.00491710240021348,0.07445599138736725
0.0047607580199837685,0.07353527843952179
0.0047088367864489555,0.07384365051984787
0.0047052716836333275,0.0716424509882927
0.004666084423661232,0.07314231246709824
0.004714391194283962,0.07256120443344116
0.004695965442806482,0.07166428864002228
0.004992757458239794,0.07381659001111984
0.004889016505330801,0.07190103083848953
0.0048843384720385075,0.073394276201725
0.004841194488108158,0.07499226927757263
0.0050112465396523476,0.07421252876520157
0.004852739162743092,0.07382803410291672
0.004811298102140427,0.07268284261226654
0.004825599025934935,0.07301678508520126
0.004712119698524475,0.07385323196649551
0.0046618543565273285,0.0725569799542427
0.004591918084770441,0.07501626759767532
0.004623310174793005,0.0740710124373436
0.0046910485252738,0.07271868735551834
0.004773273598402739,0.07469654828310013
0.0047850036062300205,0.07396940886974335
0.004784280434250832,0.0740993544459343
0.004745073616504669,0.0729798749089241
0.004641566425561905,0.07339651137590408
0.004566336516290903,0.07290135324001312
0.004583399277180433,0.07289871573448181
0.004643446300178766,0.07363764196634293
0.004737630020827055,0.0737837553024292
0.004907108843326569,0.0737435519695282
0.004758100025355816,0.0735262781381607
0.005015059374272823,0.07437355816364288
0.005432316567748785,0.07471271604299545
0.0054009659215807915,0.0744372233748436
0.005163899622857571,0.07229170948266983
0.00516844866797328,0.07585231959819794
0.005000614561140537,0.07392655313014984
0.005010789260268211,0.0733628198504448
0.00501443212851882,0.07358907908201218
0.004791055805981159,0.07374623417854309
0.00487525574862957,0.07280883193016052
0.004880466032773256,0.07422024756669998
0.004730717279016972,0.0733584314584732
0.004846722353249788,0.0716562494635582
0.004748144187033176,0.07363955676555634
0.004603883251547813,0.07267097383737564
0.004670880269259214,0.07384026050567627
0.004664342384785414,0.0727405697107315
0.004617484286427498,0.07351826876401901
0.004588202573359013,0.07330461591482162
0.004631751216948032,0.07346915453672409
0.004521519877016544,0.07362832129001617
0.004520663060247898,0.074143186211586
0.004734669346362352,0.07184199243783951
0.004762467462569475,0.07562354952096939
0.004652415402233601,0.07331886887550354
0.004564892500638962,0.07324860244989395
0.004535887390375137,0.0742998942732811
0.004670025315135717,0.07405006140470505
0.004761412739753723,0.07383996993303299
0.004926206078380346,0.07234075665473938
0.004925076384097338,0.07431630790233612
0.005017672665417194,0.07127014547586441
0.005081076640635729,0.0724792405962944
0.005165055859833956,0.07266546040773392
