loss,val_loss
0.8614240884780884,0.8223059177398682
0.8524596095085144,0.8494828939437866
0.8523957133293152,0.8447108268737793
0.8649241924285889,0.8094071745872498
0.8544864654541016,0.8288717865943909
0.8698074221611023,0.8242782354354858
0.8548529148101807,0.8068781495094299
0.870807945728302,0.8054019808769226
0.8578275442123413,0.8179551362991333
0.8478589653968811,0.8498769998550415
0.8645032644271851,0.8135687708854675
0.8551347255706787,0.8155200481414795
0.8470438122749329,0.8026619553565979
0.8446583151817322,0.8425675630569458
0.8603920340538025,0.8097132444381714
0.8497034907341003,0.8099656701087952
0.8498835563659668,0.8316261172294617
0.8513684272766113,0.812355101108551
0.8451782464981079,0.8203226923942566
0.8567819595336914,0.80905681848526
0.8499146103858948,0.8200942873954773
0.8640077710151672,0.808165431022644
0.8601191639900208,0.8300826549530029
0.8444982171058655,0.8303980231285095
0.8502182960510254,0.819786012172699
0.8738757967948914,0.835606038570404
0.8496737480163574,0.8198520541191101
0.8438192009925842,0.8040608167648315
0.8435996770858765,0.8253249526023865
0.8464686274528503,0.8346651792526245
0.8427723050117493,0.8227616548538208
0.8503997325897217,0.822090744972229
0.8410972356796265,0.8070200085639954
0.8360261917114258,0.8213155269622803
0.8456427454948425,0.8026808500289917
0.8608574867248535,0.8097072839736938
0.8405262231826782,0.8194804787635803
0.840853750705719,0.8159891366958618
0.8506023287773132,0.8151543736457825
0.8483267426490784,0.8122565150260925
0.8481851816177368,0.818451464176178
0.8372790217399597,0.8033615350723267
0.8417649269104004,0.8038468360900879
0.8437492847442627,0.8196017742156982
0.8445337414741516,0.8141116499900818
0.8479903936386108,0.8301835060119629
0.849507212638855,0.8382880687713623
0.8472133874893188,0.8250583410263062
0.8467749953269958,0.8085260391235352
0.8427872061729431,0.8058649301528931
0.8540557622909546,0.8081929683685303
0.8364456295967102,0.8052348494529724
0.840336263179779,0.8150997757911682
0.8473077416419983,0.8033778667449951
0.8411742448806763,0.8072677850723267
0.8501977324485779,0.8043502569198608
0.8473914861679077,0.8217535018920898
0.8467293381690979,0.8094446063041687
0.8531671166419983,0.8046920299530029
0.848193347454071,0.8059291243553162
0.8424960970878601,0.8115749955177307
0.839586615562439,0.8074891567230225
0.8448505401611328,0.833884060382843
0.8499699234962463,0.8476243615150452
0.8429242372512817,0.8359025716781616
0.8472798466682434,0.8279567956924438
0.8374006748199463,0.8084017038345337
0.8473674058914185,0.8041651844978333
0.8463309407234192,0.8090543150901794
0.8447197675704956,0.8033372163772583
0.8457686305046082,0.8152359127998352
0.8374077677726746,0.8154156804084778
0.8440549969673157,0.8211084008216858
0.8567448854446411,0.8018056750297546
0.8443933725357056,0.821811854839325
0.8375034928321838,0.8290796875953674
0.8523451089859009,0.8181581497192383
0.839065670967102,0.8168308138847351
0.8414857387542725,0.8184657096862793
0.8431083559989929,0.8084016442298889
0.8394479155540466,0.8057375550270081
0.8433601260185242,0.813674807548523
0.8430102467536926,0.810045599937439
0.8426082730293274,0.805136501789093
0.8378676772117615,0.8001577258110046
0.8490399718284607,0.8083028197288513
0.83930504322052,0.8073223829269409
0.8462823629379272,0.8242326378822327
0.842666745185852,0.8118464946746826
0.8410612940788269,0.8095808625221252
0.8439816236495972,0.81044602394104
0.8516445159912109,0.8085108399391174
0.8444831371307373,0.8099680542945862
0.8382195234298706,0.8189945816993713
0.841697096824646,0.8076352477073669
0.8429701924324036,0.8025782704353333
0.8381848335266113,0.8077266812324524
0.8381709456443787,0.8078139424324036
0.8412705063819885,0.8014901876449585
0.8402889370918274,0.8030874133110046
0.8392927646636963,0.8057249188423157
0.8453969359397888,0.7998057007789612
0.8351512551307678,0.8025121092796326
0.8370471000671387,0.8108892440795898
0.8417174816131592,0.8032705187797546
0.8476998805999756,0.8035234212875366
0.8416349291801453,0.8145551681518555
0.8379155993461609,0.814072847366333
0.8382980227470398,0.8157378435134888
0.8413167595863342,0.8117061853408813
0.8405666947364807,0.8050439357757568
0.8363165855407715,0.8069361448287964
0.8381921648979187,0.8099405765533447
0.8455852270126343,0.8038800358772278
0.8387922048568726,0.8048825860023499
0.8429686427116394,0.7983269095420837
0.8368499279022217,0.8238053321838379
0.8376561403274536,0.8047458529472351
0.8447469472885132,0.803837776184082
0.8385927677154541,0.825495183467865
0.8358476758003235,0.8136482834815979
0.8398053050041199,0.812036395072937
0.8346725106239319,0.8011600375175476
0.8364844918251038,0.7984074950218201
0.8421204686164856,0.8132352232933044
0.8400934338569641,0.7998164296150208
0.8436749577522278,0.8086186051368713
0.8354578018188477,0.8113932609558105
0.8397186994552612,0.7990138530731201
0.841340959072113,0.807451069355011
0.8351531624794006,0.8218516707420349
0.8368397951126099,0.7989824414253235
0.8405994772911072,0.8059797883033752
0.8408432602882385,0.8066853880882263
0.8427729606628418,0.8065250515937805
0.8411332368850708,0.8056816458702087
0.839403510093689,0.811465859413147
0.8363749980926514,0.8126164674758911
